43024,5189
43025,4118
43026,20922
43027,12645
43028,8632
43029,6329
43030,4924
43031,4060
43032,17358
43033,11520
43034,8328
43035,6366
43036,4994
43037,3988
43038,15485
43039,10376
43040,7530
43041,5811
43042,4686
43043,3834
43044,19899
43045,12894
43046,9106
43047,6793
43048,5010
43049,4082
43050,27378
43051,18562
43052,13286
43053,9705
43054,7295
43055,5622
43056,49092
43057,32624
43058,22003
43059,15113
43060,10307
43061,7209
43062,47377
43063,31014
43064,20632
43065,13964
43066,9445
43067,6853
43068,52364
43069,34580
43070,23092
43071,15795
43072,10933
43073,7749
43074,50181
43075,33003
43076,22197
43077,15138
43078,10518
43079,7366
43080,49770
43081,32864
43082,22011
43083,15018
43084,10269
43085,7336
43086,45376
43087,29714
43088,19720
43089,13450
43090,9049
43091,6564
43092,50046
43093,32871
43094,21981
43095,15061
43096,10475
43097,7411
43098,51197
43099,33503
43100,22224
43101,15138
43102,10415
43103,7483
43104,49844
43105,32928
43106,22031
43107,15070
43108,10378
43109,7319
43110,45616
43111,29593
43112,19658
43113,13352
43114,9153
43115,6502
43116,50441
43117,32874
43118,22031
43119,15141
43120,10399
43121,7382
43122,50895
43123,33390
43124,22180
43125,15080
43126,10456
43127,7396
43128,49119
43129,32470
43130,21740
43131,14953
43132,10277
43133,7284
43134,45644
43135,29778
43136,19855
43137,13480
43138,9247
43139,6609
43140,49851
43141,32625
43142,21784
43143,14921
43144,10476
43145,7435
43146,50713
43147,33042
43148,22026
43149,15122
43150,10422
43151,7393
43152,42956
43153,29040
43154,19956
43155,13997
43156,9740
43157,6948
43158,40170
43159,26714
43160,18114
43161,12791
43162,9041
43163,6622
43164,52897
43165,35356
43166,23696
43167,16276
43168,11231
43169,7987
43170,49189
43171,31926
43172,21482
43173,14631
43174,10106
43175,7156
43176,41991
43177,28374
43178,19546
43179,13631
43180,9672
43181,6929
43182,41349
43183,27433
43184,18736
43185,13270
43186,9342
43187,6863
43188,53165
43189,35096
43190,23564
43191,16229
43192,11186
43193,7813
43194,49940
43195,32475
43196,21517
43197,14671
43198,10210
43199,7155
43200,27931
43201,16896
43202,11221
43203,8003
43204,5961
43205,4634
43206,28462
43207,17106
43208,11355
43209,7890
43210,5839
43211,4646
43212,25904
43213,15572
43214,10353
43215,7405
43216,5507
43217,4433
43218,30140
43219,18406
43220,12184
43221,8407
43222,6007
43223,4716
43224,25190
43225,15629
43226,10668
43227,7741
43228,5879
43229,4733
43230,28491
43231,16961
43232,11134
43233,7664
43234,5462
43235,4356
43236,24839
43237,14724
43238,9677
43239,6851
43240,5093
43241,4132
43242,20464
43243,12419
43244,8430
43245,6246
43246,4846
43247,4015
43248,26070
43249,16169
43250,10877
43251,7849
43252,5985
43253,4770
43254,28490
43255,17117
43256,11221
43257,7864
43258,5617
43259,4381
43260,24940
43261,14896
43262,9833
43263,6966
43264,5223
43265,4113
43266,21402
43267,12801
43268,8569
43269,6270
43270,4873
43271,4018
43272,17251
43273,11580
43274,8421
43275,6455
43276,4983
43277,3923
43278,15567
43279,10340
43280,7511
43281,5767
43282,4732
43283,3885
43284,19794
43285,12805
43286,9022
43287,6651
43288,5061
43289,4055
43290,27092
43291,18432
43292,13103
43293,9701
43294,7294
43295,5659
43296,49009
43297,32359
43298,21885
43299,15006
43300,10219
43301,7189
43302,47904
43303,31288
43304,20811
43305,14111
43306,9572
43307,6813
43308,52884
43309,35062
43310,23218
43311,15888
43312,11050
43313,7818
43314,50605
43315,33250
43316,22342
43317,15351
43318,10557
43319,7454
43320,49417
43321,32562
43322,21962
43323,15016
43324,10299
43325,7280
43326,45588
43327,29727
43328,19689
43329,13358
43330,9188
43331,6649
43332,50071
43333,32926
43334,21907
43335,15111
43336,10433
43337,7463
43338,50846
43339,33306
43340,22167
43341,15112
43342,10463
43343,7404
43344,49575
43345,32594
43346,21936
43347,14968
43348,10193
43349,7294
43350,45716
43351,29899
43352,19792
43353,13463
43354,9255
43355,6634
43356,50327
43357,33053
43358,22089
43359,15068
43360,10609
43361,7488
43362,50332
43363,33073
43364,21907
43365,15150
43366,10356
43367,7322
43368,42392
43369,28582
43370,19714
43371,13757
43372,9624
43373,6909
43374,40965
43375,27276
43376,18661
43377,13021
43378,9246
43379,6648
43380,53309
43381,35269
43382,23636
43383,16303
43384,11343
43385,7945
43386,50417
43387,32828
43388,21788
43389,14961
43390,10302
43391,7380
43392,27361
43393,17027
43394,11490
43395,8149
43396,6044
43397,4775
43398,28428
43399,17049
43400,11354
43401,8116
43402,5958
43403,4716
43404,25830
43405,15726
43406,10426
43407,7446
43408,5594
43409,4496
43410,30059
43411,18783
43412,12486
43413,8702
43414,6354
43415,4900
43416,26531
43417,16321
43418,10981
43419,7943
43420,5952
43421,4750
43422,28750
43423,17194
43424,11349
43425,7771
43426,5579
43427,4362
43428,24665
43429,14535
43430,9655
43431,6899
43432,5195
43433,4147
43434,21276
43435,12690
43436,8544
43437,6212
43438,4825
43439,3980
43440,26052
43441,16393
43442,10954
43443,7861
43444,5909
43445,4743
43446,28196
43447,17166
43448,11372
43449,7967
43450,5594
43451,4368
43452,24457
43453,14507
43454,9598
43455,6887
43456,5110
43457,4146
43458,21183
43459,12640
43460,8495
43461,6237
43462,4847
43463,4011
43464,17414
43465,11692
43466,8436
43467,6355
43468,4946
43469,3906
43470,15862
43471,10431
43472,7482
43473,5805
43474,4647
43475,3823
43476,19517
43477,12680
43478,9018
43479,6726
43480,5096
43481,4123
43482,27671
43483,18842
43484,13567
43485,9931
43486,7426
43487,5677
43488,49147
43489,32677
43490,21922
43491,14972
43492,10239
43493,7281
43494,47552
43495,31121
43496,20706
43497,13996
43498,9545
43499,6707
43500,52791
43501,34826
43502,23220
43503,15937
43504,11146
43505,7902
43506,50423
43507,33215
43508,22395
43509,15353
43510,10629
43511,7490
43512,49213
43513,32533
43514,21824
43515,14884
43516,10218
43517,7247
43518,47641
43519,31184
43520,20790
43521,13973
43522,9576
43523,6821
43524,52941
43525,34994
43526,23418
43527,16078
43528,11111
43529,7887
43530,50157
43531,33120
43532,22262
43533,15266
43534,10473
43535,7528
43536,49715
43537,32726
43538,21913
43539,14932
43540,10123
43541,7337
43542,46007
43543,29890
43544,19811
43545,13444
43546,9162
43547,6616
43548,50259
43549,33078
43550,22213
43551,15338
43552,10635
43553,7595
43554,51158
43555,33458
43556,22277
43557,15225
43558,10469
43559,7410
43560,49692
43561,32647
43562,21877
43563,14888
43564,10204
43565,7326
43566,45997
43567,30065
43568,20098
43569,13615
43570,9372
43571,6692
43572,50374
43573,33046
43574,22192
43575,15334
43576,10693
43577,7680
43578,50454
43579,32970
43580,21924
43581,15108
43582,10374
43583,7338
43584,49335
43585,32457
43586,21785
43587,14791
43588,10100
43589,7155
43590,45687
43591,29838
43592,20002
43593,13480
43594,9287
43595,6699
43596,50281
43597,33074
43598,22136
43599,15364
43600,10619
43601,7548
43602,50433
43603,33044
43604,21856
43605,14953
43606,10304
43607,7294
43608,43117
43609,28919
43610,19759
43611,13799
43612,9714
43613,6837
43614,40772
43615,27271
43616,18762
43617,13075
43618,9192
43619,6784
43620,53429
43621,35631
43622,23985
43623,16480
43624,11414
43625,8051
43626,50426
43627,32876
43628,21980
43629,15149
43630,10486
43631,7472
43632,42963
43633,29032
43634,19902
43635,13911
43636,9709
43637,7036
43638,40657
43639,27238
43640,18698
43641,13102
43642,9192
43643,6684
43644,52901
43645,35456
43646,23722
43647,16360
43648,11421
43649,8027
43650,50218
43651,32871
43652,22058
43653,15230
43654,10575
43655,7557
43656,27433
43657,16747
43658,10993
43659,7845
43660,5828
43661,4604
43662,28608
43663,17091
43664,11309
43665,8008
43666,5962
43667,4669
43668,26562
43669,16014
43670,10847
43671,7692
43672,5767
43673,4559
43674,30432
43675,18665
43676,12413
43677,8562
43678,6229
43679,4811
43680,27420
43681,16817
43682,11217
43683,7965
43684,5943
43685,4697
43686,27809
43687,17038
43688,11246
43689,7961
43690,5928
43691,4700
43692,25950
43693,15748
43694,10557
43695,7551
43696,5647
43697,4536
43698,30988
43699,19155
43700,12670
43701,8832
43702,6415
43703,4954
43704,26731
43705,16378
43706,10886
43707,7837
43708,5873
43709,4707
43710,28457
43711,17052
43712,11218
43713,7764
43714,5518
43715,4272
43716,24141
43717,14265
43718,9528
43719,6820
43720,5084
43721,4061
43722,20762
43723,12353
43724,8320
43725,6074
43726,4771
43727,3883
43728,26517
43729,16468
43730,10963
43731,7831
43732,5963
43733,4678
43734,28355
43735,17119
43736,11405
43737,7754
43738,5550
43739,4384
43740,24589
43741,14624
43742,9726
43743,7019
43744,5204
43745,4223
43746,20771
43747,12362
43748,8309
43749,6119
43750,4853
43751,3946
43752,17421
43753,11688
43754,8414
43755,6408
43756,4942
43757,3931
43758,15439
43759,10156
43760,7398
43761,5700
43762,4609
43763,3775
43764,19842
43765,13045
43766,9262
43767,6812
43768,5176
43769,4262
43770,27439
43771,18652
43772,13233
43773,9731
43774,7327
43775,5708
43776,49779
43777,32894
43778,22103
43779,15200
43780,10319
43781,7327
43782,48032
43783,31514
43784,20781
43785,14151
43786,9572
43787,6798
43788,52964
43789,34785
43790,23197
43791,16027
43792,11194
43793,7842
43794,50813
43795,33306
43796,22315
43797,15376
43798,10784
43799,7489
43800,49859
43801,32817
43802,21864
43803,14869
43804,10098
43805,7180
43806,46001
43807,29895
43808,19829
43809,13515
43810,9240
43811,6621
43812,50643
43813,33292
43814,22340
43815,15472
43816,10770
43817,7687
43818,50788
43819,33021
43820,21895
43821,15046
43822,10312
43823,7238
43824,49969
43825,32743
43826,21905
43827,14957
43828,10193
43829,7251
43830,46337
43831,30158
43832,20141
43833,13576
43834,9290
43835,6576
43836,50658
43837,33230
43838,22320
43839,15394
43840,10676
43841,7646
43842,50798
43843,33160
43844,22066
43845,14981
43846,10384
43847,7350
43848,50422
43849,33271
43850,22223
43851,15063
43852,10355
43853,7401
43854,46016
43855,29926
43856,19919
43857,13370
43858,9131
43859,6595
43860,50694
43861,33339
43862,22258
43863,15407
43864,10621
43865,7621
43866,50838
43867,33132
43868,22095
43869,15026
43870,10506
43871,7539
43872,44309
43873,29725
43874,20379
43875,14234
43876,9897
43877,7128
43878,39692
43879,26540
43880,18185
43881,12570
43882,8975
43883,6568
43884,53660
43885,35648
43886,23926
43887,16509
43888,11457
43889,8087
43890,50244
43891,32927
43892,22102
43893,15190
43894,10605
43895,7440
43896,27128
43897,16376
43898,10751
43899,7607
43900,5702
43901,4509
43902,28206
43903,16837
43904,11023
43905,7742
43906,5742
43907,4593
43908,26991
43909,16249
43910,10836
43911,7739
43912,5799
43913,4608
43914,31236
43915,19128
43916,12559
43917,8688
43918,6242
43919,4879
43920,26164
43921,15954
43922,10692
43923,7652
43924,5764
43925,4601
43926,27997
43927,16619
43928,10939
43929,7567
43930,5408
43931,4284
43932,24080
43933,14338
43934,9613
43935,6814
43936,5101
43937,4107
43938,20471
43939,12289
43940,8307
43941,6103
43942,4797
43943,3908
43944,26008
43945,15976
43946,10692
43947,7614
43948,5774
43949,4612
43950,28038
43951,16805
43952,11080
43953,7564
43954,5425
43955,4302
43956,24509
43957,14547
43958,9742
43959,6925
43960,5202
43961,4166
43962,20305
43963,12191
43964,8228
43965,6109
43966,4768
43967,3908
43968,17724
43969,11732
43970,8460
43971,6435
43972,4992
43973,3921
43974,15474
43975,10063
43976,7296
43977,5655
43978,4566
43979,3755
43980,19783
43981,12933
43982,9160
43983,6725
43984,5110
43985,4225
43986,27434
43987,18606
43988,13253
43989,9765
43990,7300
43991,5714
43992,49550
43993,32944
43994,22171
43995,15161
43996,10242
43997,7192
43998,47979
43999,31313
44000,20765
44001,14151
44002,9628
44003,6866
44004,52353
44005,34573
44006,23202
44007,15914
44008,11097
44009,7743
44010,50356
44011,33231
44012,22284
44013,15352
44014,10615
44015,7500
44016,49799
44017,32799
44018,22060
44019,14934
44020,10326
44021,7323
44022,45524
44023,29655
44024,19686
44025,13354
44026,9173
44027,6582
44028,50263
44029,32971
44030,22287
44031,15306
44032,10635
44033,7631
44034,50207
44035,32957
44036,22025
44037,15051
44038,10502
44039,7406
44040,50181
44041,32962
44042,21996
44043,14981
44044,10327
44045,7298
44046,45225
44047,29532
44048,19509
44049,13234
44050,9127
44051,6531
44052,50529
44053,33220
44054,22229
44055,15385
44056,10645
44057,7521
44058,50698
44059,33042
44060,22090
44061,15218
44062,10521
44063,7451
44064,44693
44065,30149
44066,20552
44067,14207
44068,9949
44069,7182
44070,40434
44071,27059
44072,18485
44073,12977
44074,9152
44075,6609
44076,53174
44077,35354
44078,23814
44079,16532
44080,11380
44081,7978
44082,49787
44083,32604
44084,22013
44085,15169
44086,10527
44087,7500
44088,26934
44089,16356
44090,10805
44091,7667
44092,5721
44093,4524
44094,27828
44095,16725
44096,10989
44097,7734
44098,5723
44099,4591
44100,26533
44101,16315
44102,10870
44103,7873
44104,5862
44105,4618
44106,30992
44107,19047
44108,12598
44109,8742
44110,6255
44111,4878
44112,45024
44113,30054
44114,20745
44115,14292
44116,9988
44117,7198
44118,39827
44119,26638
44120,18301
44121,12771
44122,9058
44123,6675
44124,53916
44125,35730
44126,23861
44127,16543
44128,11473
44129,8010
44130,50044
44131,32958
44132,22019
44133,15185
44134,10516
44135,7395
44136,26004
44137,15972
44138,10800
44139,7741
44140,5730
44141,4506
44142,28227
44143,16923
44144,11123
44145,7708
44146,5485
44147,4294
44148,24063
44149,14394
44150,9708
44151,6931
44152,5173
44153,4149
44154,20136
44155,12231
44156,8254
44157,6085
44158,4745
44159,3944
44160,26792
44161,16132
44162,10708
44163,7558
44164,5618
44165,4456
44166,28957
44167,17101
44168,11217
44169,7738
44170,5595
44171,4379
44172,25108
44173,14973
44174,10073
44175,7083
44176,5309
44177,4277
44178,20433
44179,12059
44180,8053
44181,5968
44182,4631
44183,3880
44184,18250
44185,11999
44186,8565
44187,6539
44188,5041
44189,3971
44190,15961
44191,10403
44192,7460
44193,5693
44194,4575
44195,3864
44196,19898
44197,13142
44198,9392
44199,6964
44200,5287
44201,4299
44202,27861
44203,18933
44204,13500
44205,9850
44206,7394
44207,5728
44208,49333
44209,32871
44210,22163
44211,15070
44212,10442
44213,7274
44214,48252
44215,31467
44216,20877
44217,14291
44218,9726
44219,6916
44220,52480
44221,34551
44222,23145
44223,15929
44224,11049
44225,7857
44226,50506
44227,33266
44228,22472
44229,15523
44230,10793
44231,7540
44232,49660
44233,32959
44234,22224
44235,15220
44236,10426
44237,7306
44238,48003
44239,31362
44240,20872
44241,14182
44242,9538
44243,6907
44244,52938
44245,34685
44246,23147
44247,15988
44248,11067
44249,7835
44250,50792
44251,33287
44252,22405
44253,15466
44254,10660
44255,7613
44256,49987
44257,33094
44258,22080
44259,15158
44260,10314
44261,7264
44262,45679
44263,29560
44264,19687
44265,13336
44266,9086
44267,6516
44268,50316
44269,33098
44270,22178
44271,15286
44272,10643
44273,7624
44274,50526
44275,33017
44276,22028
44277,15187
44278,10418
44279,7394
44280,50659
44281,33323
44282,22303
44283,15234
44284,10455
44285,7366
44286,45416
44287,29427
44288,19455
44289,13210
44290,8968
44291,6522
44292,50295
44293,32869
44294,22143
44295,15251
44296,10574
44297,7539
44298,50878
44299,33238
44300,22217
44301,15185
44302,10445
44303,7405
44304,50014
44305,32976
44306,22146
44307,15076
44308,10336
44309,7237
44310,45209
44311,29454
44312,19474
44313,13345
44314,9021
44315,6508
44316,50210
44317,32907
44318,22036
44319,15075
44320,10504
44321,7518
44322,50932
44323,33226
44324,22085
44325,15250
44326,10467
44327,7375
44328,27159
44329,16331
44330,10803
44331,7504
44332,5588
44333,4516
44334,27733
44335,16856
44336,11084
44337,7705
44338,5663
44339,4597
44340,26798
44341,16258
44342,10933
44343,7785
44344,5842
44345,4679
44346,31038
44347,19211
44348,12800
44349,8837
44350,6447
44351,4987
44352,45317
44353,30448
44354,20779
44355,14520
44356,10080
44357,7269
44358,40353
44359,27100
44360,18550
44361,13020
44362,9177
44363,6706
44364,53850
44365,35591
44366,23926
44367,16415
44368,11495
44369,8024
44370,50411
44371,32867
44372,22098
44373,15129
44374,10524
44375,7459
44376,26200
44377,15802
44378,10571
44379,7482
44380,5587
44381,4463
44382,28343
44383,17127
44384,11301
44385,7692
44386,5601
44387,4414
44388,24675
44389,14725
44390,9859
44391,7032
44392,5283
44393,4273
44394,20489
44395,11772
44396,8009
44397,5781
44398,4515
44399,3835
44400,18648
44401,12222
44402,8742
44403,6581
44404,5040
44405,3990
44406,16387
44407,10636
44408,7567
44409,5745
44410,4609
44411,3862
44412,19777
44413,12976
44414,9149
44415,6810
44416,5164
44417,4230
44418,28028
44419,18761
44420,13331
44421,9896
44422,7420
44423,5695
44424,49493
44425,32934
44426,22244
44427,15118
44428,10314
44429,7288
44430,47985
44431,31541
44432,20947
44433,14344
44434,9833
44435,7012
44436,51909
44437,34330
44438,22936
44439,15712
44440,10915
44441,7688
44442,50679
44443,33459
44444,22569
44445,15481
44446,10779
44447,7591
44448,50407
44449,33128
44450,22243
44451,15196
44452,10447
44453,7379
44454,45735
44455,29742
44456,19821
44457,13459
44458,9188
44459,6593
44460,50207
44461,32760
44462,21792
44463,15023
44464,10442
44465,7336
44466,50831
44467,33116
44468,22122
44469,15136
44470,10466
44471,7388
44472,50291
44473,33091
44474,22266
44475,15191
44476,10419
44477,7331
44478,46120
44479,29947
44480,19869
44481,13546
44482,9296
44483,6637
44484,50404
44485,32979
44486,22079
44487,15147
44488,10577
44489,7481
44490,50884
44491,33183
44492,22083
44493,15095
44494,10491
44495,7333
44496,27350
44497,16615
44498,10836
44499,7591
44500,5600
44501,4452
44502,28374
44503,16846
44504,11099
44505,7717
44506,5742
44507,4469
44508,27227
44509,16837
44510,11296
44511,8043
44512,6132
44513,4702
44514,30909
44515,19115
44516,12656
44517,8943
44518,6474
44519,5005
44520,45949
44521,30914
44522,21075
44523,14656
44524,10220
44525,7231
44526,41450
44527,27824
44528,18922
44529,13110
44530,9276
44531,6794
44532,53458
44533,35414
44534,23744
44535,16441
44536,11362
44537,7955
44538,50090
44539,32688
44540,21975
44541,14989
44542,10452
44543,7458
44544,45943
44545,30937
44546,21247
44547,14611
44548,10140
44549,7270
44550,40385
44551,26968
44552,18381
44553,12854
44554,9035
44555,6637
44556,53241
44557,35305
44558,23614
44559,16355
44560,11391
44561,7980
44562,49482
44563,32359
44564,21611
44565,14886
44566,10298
44567,7344
44568,26092
44569,15753
44570,10466
44571,7360
44572,5451
44573,4424
44574,28613
44575,17343
44576,11285
44577,7656
44578,5562
44579,4394
44580,24095
44581,14707
44582,9878
44583,7126
44584,5377
44585,4259
44586,19909
44587,11941
44588,7923
44589,5914
44590,4570
44591,3806
44592,26414
44593,15908
44594,10452
44595,7344
44596,5420
44597,4367
44598,29237
44599,17502
44600,11461
44601,7756
44602,5573
44603,4422
44604,24784
44605,14849
44606,10025
44607,7134
44608,5358
44609,4337
44610,20298
44611,11974
44612,8164
44613,5966
44614,4638
44615,3832
44616,19461
44617,12920
44618,9125
44619,6836
44620,5121
44621,4092
44622,16708
44623,10803
44624,7678
44625,5883
44626,4739
44627,3830
44628,19470
44629,12876
44630,9079
44631,6765
44632,5173
44633,4274
44634,27605
44635,18786
44636,13406
44637,9921
44638,7523
44639,5844
44640,44906
44641,29723
44642,20040
44643,13926
44644,9777
44645,7029
44646,48608
44647,32375
44648,21741
44649,14994
44650,10279
44651,7251
44652,39335
44653,24698
44654,15913
44655,10838
44656,7640
44657,5632
44658,39266
44659,24711
44660,15918
44661,10715
44662,7681
44663,5797
44664,46120
44665,30498
44666,20466
44667,14073
44668,9856
44669,7011
44670,48723
44671,32397
44672,21801
44673,14884
44674,10210
44675,7172
44676,39157
44677,24479
44678,15811
44679,10668
44680,7489
44681,5653
44682,39663
44683,24802
44684,15932
44685,10859
44686,7689
44687,5785
44688,58353
44689,38394
44690,25262
44691,17042
44692,11351
44693,8051
44694,57698
44695,38262
44696,25309
44697,17113
44698,11805
44699,8154
44700,55230
44701,35861
44702,23682
44703,15851
44704,10721
44705,7582
44706,60441
44707,39740
44708,26421
44709,17864
44710,12041
44711,8380
44712,58166
44713,38275
44714,25355
44715,17008
44716,11422
44717,7974
44718,57500
44719,37879
44720,25299
44721,17082
44722,11630
44723,8179
44724,55273
44725,35952
44726,23707
44727,15911
44728,10814
44729,7520
44730,60208
44731,39837
44732,26392
44733,17827
44734,11996
44735,8322
44736,45767
44737,30376
44738,20389
44739,14119
44740,9918
44741,7105
44742,48855
44743,32446
44744,21820
44745,14875
44746,10289
44747,7240
44748,39487
44749,24545
44750,15857
44751,10795
44752,7617
44753,5623
44754,39663
44755,24859
44756,16013
44757,10999
44758,7764
44759,5830
44760,54436
44761,35918
44762,23994
44763,16344
44764,11183
44765,7801
44766,45998
44767,28792
44768,18634
44769,12345
44770,8308
44771,6140
44772,50991
44773,29552
44774,17267
44775,10327
44776,6541
44777,4849
44778,53858
44779,35218
44780,23040
44781,15311
44782,10339
44783,7248
44784,54451
44785,35906
44786,24029
44787,16312
44788,11162
44789,7821
44790,46355
44791,28854
44792,18482
44793,12228
44794,8320
44795,6001
44796,50576
44797,29426
44798,17064
44799,10213
44800,6514
44801,4733
44802,53811
44803,35039
44804,22986
44805,15229
44806,10115
44807,7101
44808,51934
44809,33130
44810,21677
44811,14698
44812,10131
44813,7144
44814,50949
44815,31848
44816,20754
44817,13951
44818,9526
44819,6717
44820,61281
44821,40473
44822,26716
44823,17691
44824,12038
44825,8222
44826,61875
44827,41003
44828,26874
44829,17405
44830,11312
44831,7596
44832,52178
44833,33052
44834,21798
44835,14803
44836,10172
44837,7192
44838,51341
44839,32109
44840,20914
44841,13982
44842,9513
44843,6865
44844,60906
44845,40334
44846,26567
44847,17636
44848,11952
44849,8237
44850,62114
44851,41112
44852,26992
44853,17485
44854,11299
44855,7469
44856,52321
44857,33441
44858,22029
44859,14866
44860,10248
44861,7378
44862,50681
44863,31625
44864,20530
44865,13772
44866,9431
44867,6830
44868,60170
44869,39779
44870,25994
44871,17388
44872,11763
44873,8010
44874,61258
44875,40562
44876,26351
44877,17230
44878,11307
44879,7455
44880,76475
44881,50964
44882,33718
44883,22731
44884,15306
44885,10364
44886,52150
44887,30200
44888,17138
44889,10437
44890,6899
44891,5232
44892,54416
44893,30911
44894,17130
44895,9776
44896,6172
44897,4482
44898,66516
44899,40737
44900,25067
44901,15883
44902,10515
44903,7494
44904,75659
44905,50732
44906,33704
44907,22712
44908,15251
44909,10466
44910,50289
44911,28804
44912,16398
44913,9843
44914,6448
44915,4940
44916,53014
44917,30172
44918,16504
44919,9281
44920,5779
44921,4224
44922,64917
44923,39950
44924,24603
44925,15636
44926,10390
44927,7439
44928,75944
44929,50673
44930,33792
44931,22689
44932,15358
44933,10603
44934,48333
44935,27986
44936,16032
44937,9547
44938,6253
44939,4774
44940,51283
44941,29190
44942,16061
44943,8840
44944,5467
44945,4038
44946,63752
44947,38807
44948,23991
44949,15447
44950,10290
44951,7265
44952,48145
44953,31898
44954,21441
44955,14770
44956,10272
44957,7379
44958,48141
44959,31852
44960,21402
44961,14750
44962,10341
44963,7296
44964,38269
44965,23947
44966,15465
44967,10540
44968,7472
44969,5572
44970,40207
44971,25216
44972,16268
44973,11030
44974,7816
44975,5770
44976,48116
44977,31872
44978,21338
44979,14697
44980,10155
44981,7247
44982,48160
44983,31778
44984,21499
44985,14838
44986,10314
44987,7315
44988,38906
44989,24362
44990,15790
44991,10773
44992,7698
44993,5666
44994,40077
44995,24853
44996,16068
44997,10889
44998,7699
44999,5688
45000,47962
45001,31785
45002,21278
45003,14637
45004,10057
45005,7237
45006,48058
45007,31814
45008,21411
45009,14839
45010,10341
45011,7396
45012,38779
45013,24282
45014,15703
45015,10765
45016,7617
45017,5655
45018,39607
45019,24889
45020,16020
45021,10818
45022,7612
45023,5718
45024,55151
45025,35382
45026,23086
45027,15570
45028,10671
45029,7530
45030,58503
45031,38642
45032,25667
45033,17399
45034,11868
45035,8385
45036,75346
45037,48892
45038,30899
45039,20121
45040,13205
45041,9070
45042,75249
45043,49132
45044,31095
45045,19869
45046,13130
45047,9112
45048,45052
45049,30174
45050,20555
45051,14378
45052,10145
45053,7306
45054,39812
45055,25730
45056,17551
45057,12193
45058,8529
45059,6280
45060,44077
45061,25575
45062,15742
45063,10259
45064,7034
45065,5192
45066,45934
45067,26693
45068,16292
45069,10515
45070,7157
45071,5274
45072,46389
45073,25359
45074,13541
45075,7841
45076,5254
45077,4033
45078,46783
45079,31287
45080,21073
45081,14548
45082,10112
45083,7136
45084,39233
45085,26004
45086,17539
45087,12091
45088,8147
45089,5708
45090,53299
45091,32287
45092,19828
45093,12518
45094,8214
45095,5734
45096,50011
45097,33279
45098,22410
45099,15288
45100,10491
45101,7443
45102,48955
45103,31816
45104,21114
45105,14401
45106,9828
45107,7034
45108,52519
45109,34240
45110,22756
45111,15626
45112,10781
45113,7687
45114,50781
45115,33441
45116,22558
45117,15399
45118,10605
45119,7491
45120,50467
45121,33194
45122,22241
45123,15140
45124,10343
45125,7254
45126,46630
45127,30473
45128,20153
45129,13781
45130,9452
45131,6823
45132,49663
45133,32678
45134,21796
45135,15087
45136,10432
45137,7461
45138,50385
45139,32578
45140,21721
45141,14912
45142,10317
45143,7337
45144,50157
45145,32946
45146,22056
45147,15027
45148,10201
45149,7255
45150,46541
45151,30456
45152,20269
45153,13902
45154,9583
45155,6804
45156,50006
45157,32931
45158,22043
45159,15308
45160,10543
45161,7470
45162,49937
45163,32596
45164,21750
45165,14827
45166,10178
45167,7442
45168,27658
45169,16535
45170,10865
45171,7680
45172,5700
45173,4551
45174,28351
45175,16928
45176,11030
45177,7701
45178,5736
45179,4541
45180,26897
45181,16447
45182,11088
45183,8021
45184,5993
45185,4730
45186,31245
45187,19479
45188,12922
45189,9074
45190,6603
45191,5141
45192,46441
45193,31360
45194,21274
45195,14716
45196,10217
45197,7361
45198,41805
45199,27744
45200,18868
45201,13272
45202,9238
45203,6770
45204,53385
45205,35277
45206,23629
45207,16303
45208,11207
45209,7978
45210,49386
45211,32319
45212,21556
45213,14931
45214,10304
45215,7271
45216,26883
45217,15854
45218,10342
45219,7308
45220,5459
45221,4353
45222,29736
45223,17543
45224,11409
45225,7837
45226,5618
45227,4427
45228,25189
45229,15239
45230,10310
45231,7390
45232,5465
45233,4378
45234,20663
45235,12084
45236,8181
45237,6048
45238,4679
45239,3874
45240,19708
45241,13051
45242,9205
45243,6791
45244,5159
45245,4082
45246,16890
45247,10951
45248,7764
45249,5985
45250,4760
45251,3838
45252,19112
45253,12635
45254,8972
45255,6690
45256,5143
45257,4220
45258,27839
45259,18838
45260,13425
45261,9898
45262,7461
45263,5869
45264,50324
45265,33386
45266,22502
45267,15512
45268,10630
45269,7395
45270,49046
45271,32141
45272,21404
45273,14547
45274,9898
45275,6953
45276,52180
45277,34232
45278,22970
45279,15724
45280,10873
45281,7781
45282,50299
45283,32979
45284,22167
45285,15280
45286,10608
45287,7429
45288,50678
45289,33571
45290,22568
45291,15505
45292,10638
45293,7489
45294,49282
45295,32157
45296,21473
45297,14549
45298,9932
45299,7104
45300,52382
45301,34162
45302,22695
45303,15767
45304,10796
45305,7625
45306,50811
45307,33387
45308,22324
45309,15273
45310,10572
45311,7534
45312,50729
45313,33455
45314,22404
45315,15282
45316,10325
45317,7422
45318,46977
45319,30827
45320,20436
45321,14012
45322,9557
45323,6889
45324,49970
45325,32701
45326,21865
45327,14984
45328,10516
45329,7414
45330,50032
45331,32564
45332,21589
45333,14722
45334,10121
45335,7163
45336,51112
45337,33755
45338,22719
45339,15477
45340,10482
45341,7415
45342,46689
45343,30629
45344,20399
45345,13906
45346,9565
45347,6911
45348,50059
45349,32902
45350,21878
45351,15082
45352,10461
45353,7446
45354,49904
45355,32532
45356,21486
